timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129460317,-3.0161529,8.099107,5.7750773,0.06994402,0.31627524,0.0073303776,0.48524085,0.08856362,-0.13612558,7.8187504,-7.6875005,-31.9125
1763129460318,-3.0161529,8.099107,5.7750773,0.06994402,0.31627524,0.0073303776,0.48524085,0.08856362,-0.13612558,7.6687503,-6.9,-30.6375
1763129460334,-3.0233314,8.018947,5.4113684,0.06994402,0.31627524,0.0073303776,0.48524085,0.08856362,-0.13612558,7.6687503,-6.9,-30.6375
1763129460334,-3.0233314,8.018947,5.4113684,0.10766492,0.43814278,-0.0073303776,0.48524085,0.08856362,-0.13612558,7.6687503,-6.9,-30.6375
1763129460338,-3.0233314,8.018947,5.4113684,0.10766492,0.43814278,-0.0073303776,0.48662686,0.09275873,-0.133453,7.6687503,-6.9,-30.6375
1763129460339,-3.0233314,8.018947,5.4113684,0.10766492,0.43814278,-0.0073303776,0.48662686,0.09275873,-0.133453,7.2000003,-7.9687505,-30.7875
1763129460354,-3.028117,7.693523,4.4231324,0.10766492,0.43814278,-0.0073303776,0.48662686,0.09275873,-0.133453,7.2000003,-7.9687505,-30.7875
1763129460355,-3.028117,7.693523,4.4231324,0.12278382,0.38347036,0.011911863,0.48662686,0.09275873,-0.133453,7.2000003,-7.9687505,-30.7875
1763129460358,-3.028117,7.693523,4.4231324,0.12278382,0.38347036,0.011911863,0.48809978,0.096484035,-0.13066208,7.2000003,-7.9687505,-30.7875
1763129460359,-3.028117,7.693523,4.4231324,0.12278382,0.38347036,0.011911863,0.48809978,0.096484035,-0.13066208,9.28125,-7.33125,-31.25625
1763129460375,-3.028117,7.693523,4.4231324,0.12721258,-0.018325943,0.06444623,0.48809978,0.096484035,-0.13066208,9.28125,-7.33125,-31.25625
1763129460376,-3.0448668,7.6887374,3.458825,0.12721258,-0.018325943,0.06444623,0.48809978,0.096484035,-0.13066208,9.28125,-7.33125,-31.25625
1763129460379,-3.0448668,7.6887374,3.458825,0.12721258,-0.018325943,0.06444623,0.48926055,0.09631966,-0.12956823,9.28125,-7.33125,-31.25625
1763129460380,-3.0448668,7.6887374,3.458825,0.12721258,-0.018325943,0.06444623,0.48926055,0.09631966,-0.12956823,9.75,-6.4125004,-30.150002
1763129460396,-3.0448668,7.6887374,3.458825,0.024587307,-0.70875585,0.08032872,0.48926055,0.09631966,-0.12956823,9.75,-6.4125004,-30.150002
1763129460397,-3.0532417,7.9298143,2.9018958,0.024587307,-0.70875585,0.08032872,0.48926055,0.09631966,-0.12956823,9.75,-6.4125004,-30.150002
1763129460398,-3.0532417,7.9298143,2.9018958,0.024587307,-0.70875585,0.08032872,0.48880067,0.08980272,-0.13220887,9.75,-6.4125004,-30.150002
1763129460399,-3.0532417,7.9298143,2.9018958,0.024587307,-0.70875585,0.08032872,0.48880067,0.08980272,-0.13220887,9.5625,-5.83125,-32.175003
1763129460418,-3.0532417,7.9298143,2.9018958,0.024587307,-0.70875585,0.08032872,0.4856491,0.078770116,-0.13705292,9.5625,-5.83125,-32.175003
1763129460423,-3.0532417,7.9298143,2.9018958,-0.21716243,-1.2067634,0.124616414,0.4856491,0.078770116,-0.13705292,9.5625,-5.83125,-32.175003
1763129460425,-3.0532417,7.9298143,2.9018958,-0.21716243,-1.2067634,0.124616414,0.4856491,0.078770116,-0.13705292,8.94375,-5.9812503,-32.025
1763129460426,-2.7726831,7.9363947,3.6257246,-0.21716243,-1.2067634,0.124616414,0.4856491,0.078770116,-0.13705292,8.94375,-5.9812503,-32.025
1763129460438,-2.7726831,7.9363947,3.6257246,-0.40469792,-1.3558143,0.17226386,0.4856491,0.078770116,-0.13705292,8.94375,-5.9812503,-32.025
1763129460439,-2.0733807,7.6217384,3.6478581,-0.40469792,-1.3558143,0.17226386,0.4856491,0.078770116,-0.13705292,8.94375,-5.9812503,-32.025
1763129460440,-2.0733807,7.6217384,3.6478581,-0.40469792,-1.3558143,0.17226386,0.48044556,0.06623257,-0.14226842,8.94375,-5.9812503,-32.025
1763129460440,-2.0733807,7.6217384,3.6478581,-0.40469792,-1.3558143,0.17226386,0.48044556,0.06623257,-0.14226842,6.8250003,-7.9125004,-31.087502
1763129460458,-2.0733807,7.6217384,3.6478581,-0.40469792,-1.3558143,0.17226386,0.48044556,0.06623257,-0.14226842,7.36875,-5.0437503,-31.218752
1763129460459,-2.0733807,7.6217384,3.6478581,-0.54473865,-1.5422808,0.15974113,0.48044556,0.06623257,-0.14226842,7.36875,-5.0437503,-31.218752
1763129460460,-2.0733807,7.6217384,3.6478581,-0.54473865,-1.5422808,0.15974113,0.47350293,0.05255641,-0.14763837,7.36875,-5.0437503,-31.218752
1763129460461,-1.8125632,7.626524,3.882953,-0.54473865,-1.5422808,0.15974113,0.47350293,0.05255641,-0.14763837,7.36875,-5.0437503,-31.218752
1763129460478,-1.8125632,7.626524,3.882953,-0.54473865,-1.5422808,0.15974113,0.47350293,0.05255641,-0.14763837,5.4,-6.95625,-31.593752
1763129460480,-1.7431713,7.6743803,3.9804604,-0.54473865,-1.5422808,0.15974113,0.47350293,0.05255641,-0.14763837,5.4,-6.95625,-31.593752
1763129460481,-1.7431713,7.6743803,3.9804604,-0.54473865,-1.5422808,0.15974113,0.46542487,0.037927676,-0.15315233,5.4,-6.95625,-31.593752
1763129460482,-1.7431713,7.6743803,3.9804604,-0.6366738,-1.649793,0.18219042,0.46542487,0.037927676,-0.15315233,5.4,-6.95625,-31.593752
1763129460498,-1.7431713,7.6743803,3.9804604,-0.6366738,-1.649793,0.18219042,0.46542487,0.037927676,-0.15315233,4.18125,-6.58125,-31.143751
1763129460501,-1.7431713,7.6743803,3.9804604,-0.6366738,-1.649793,0.18219042,0.4557706,0.02197363,-0.15904805,4.18125,-6.58125,-31.143751
1763129460502,-1.7431713,7.6743803,3.9804604,-0.7703005,-1.8009821,0.2122755,0.4557706,0.02197363,-0.15904805,4.18125,-6.58125,-31.143751
1763129460503,-1.5732809,7.7036924,4.8681974,-0.7703005,-1.8009821,0.2122755,0.4557706,0.02197363,-0.15904805,4.18125,-6.58125,-31.143751
1763129460518,-1.5732809,7.7036924,4.8681974,-0.7703005,-1.8009821,0.2122755,0.4557706,0.02197363,-0.15904805,0.41250002,-6.99375,-31.556252
1763129460522,-1.3076776,7.396813,6.1034923,-0.7703005,-1.8009821,0.2122755,0.4557706,0.02197363,-0.15904805,0.41250002,-6.99375,-31.556252
1763129460523,-1.3076776,7.396813,6.1034923,-0.8929316,-1.3826925,0.251829,0.4557706,0.02197363,-0.15904805,0.41250002,-6.99375,-31.556252
1763129460524,-1.3076776,7.396813,6.1034923,-0.8929316,-1.3826925,0.251829,0.44543582,0.009787783,-0.16264334,0.41250002,-6.99375,-31.556252
1763129460538,-1.3076776,7.396813,6.1034923,-0.8929316,-1.3826925,0.251829,0.44543582,0.009787783,-0.16264334,0.01875,-6.1125,-31.29375
1763129460544,-1.3076776,7.396813,6.1034923,-0.93615025,-1.0926844,0.35033095,0.44543582,0.009787783,-0.16264334,0.01875,-6.1125,-31.29375
1763129460545,-1.3076776,7.396813,6.1034923,-0.93615025,-1.0926844,0.35033095,0.4348734,-1.2942315E-4,-0.16393188,0.01875,-6.1125,-31.29375
1763129460546,-1.0420742,6.9966135,5.238487,-0.93615025,-1.0926844,0.35033095,0.4348734,-1.2942315E-4,-0.16393188,0.01875,-6.1125,-31.29375
1763129460557,-1.0420742,6.9966135,5.238487,-0.93615025,-1.0926844,0.35033095,0.4348734,-1.2942315E-4,-0.16393188,-0.3,-5.7000003,-31.95
1763129460563,-1.0420742,6.9966135,5.238487,-1.0537417,-1.1643083,0.40775225,0.4348734,-1.2942315E-4,-0.16393188,-0.3,-5.7000003,-31.95
1763129460564,-1.0420742,6.9966135,5.238487,-1.0537417,-1.1643083,0.40775225,0.42314187,-0.0107339,-0.16482343,-0.3,-5.7000003,-31.95
1763129460566,-1.1880364,7.553543,5.643472,-1.0537417,-1.1643083,0.40775225,0.42314187,-0.0107339,-0.16482343,-0.3,-5.7000003,-31.95
1763129460579,-1.1880364,7.553543,5.643472,-1.0537417,-1.1643083,0.40775225,0.42314187,-0.0107339,-0.16482343,-0.54375005,-4.1625004,-33.1875
1763129460585,-1.1880364,7.553543,5.643472,-1.0337359,-0.94332796,0.36224282,0.42314187,-0.0107339,-0.16482343,-0.54375005,-4.1625004,-33.1875
1763129460586,-1.1880364,7.553543,5.643472,-1.0337359,-0.94332796,0.36224282,0.41195995,-0.019015675,-0.16500713,-0.54375005,-4.1625004,-33.1875
1763129460587,-0.75254273,7.6552377,7.342376,-1.0337359,-0.94332796,0.36224282,0.41195995,-0.019015675,-0.16500713,-0.54375005,-4.1625004,-33.1875
1763129460598,-0.75254273,7.6552377,7.342376,-1.0337359,-0.94332796,0.36224282,0.41195995,-0.019015675,-0.16500713,-1.8750001,-3.9750001,-31.2
1763129460606,-0.75254273,7.6552377,7.342376,-0.8151991,-0.5412262,0.21991132,0.41195995,-0.019015675,-0.16500713,-1.8750001,-3.9750001,-31.2
1763129460607,-0.16630118,7.1892357,8.2456665,-0.8151991,-0.5412262,0.21991132,0.41195995,-0.019015675,-0.16500713,-1.8750001,-3.9750001,-31.2
1763129460619,-0.16630118,7.1892357,8.2456665,-0.8151991,-0.5412262,0.21991132,0.40326032,-0.023139246,-0.16420543,-1.8750001,-3.9750001,-31.2
1763129460620,-0.16630118,7.1892357,8.2456665,-0.8151991,-0.5412262,0.21991132,0.40326032,-0.023139246,-0.16420543,-2.60625,-3.2062502,-33.300003
1763129460627,-0.16630118,7.1892357,8.2456665,-0.62567824,-0.21914774,0.14950916,0.40326032,-0.023139246,-0.16420543,-2.60625,-3.2062502,-33.300003
1763129460628,-0.31226337,6.8949184,7.867601,-0.62567824,-0.21914774,0.14950916,0.40326032,-0.023139246,-0.16420543,-2.60625,-3.2062502,-33.300003
1763129460637,-0.31226337,6.8949184,7.867601,-0.62567824,-0.21914774,0.14950916,0.39666814,-0.024649614,-0.16324416,-2.60625,-3.2062502,-33.300003
1763129460638,-0.31226337,6.8949184,7.867601,-0.62567824,-0.21914774,0.14950916,0.39666814,-0.024649614,-0.16324416,-1.8937501,-3.825,-32.15625
1763129460647,-0.31226337,6.8949184,7.867601,-0.4893027,-0.21746786,0.2376264,0.39666814,-0.024649614,-0.16324416,-1.8937501,-3.825,-32.15625
1763129460647,-0.8787641,6.9122663,7.3363943,-0.4893027,-0.21746786,0.2376264,0.39666814,-0.024649614,-0.16324416,-1.8937501,-3.825,-32.15625
1763129460657,-0.8787641,6.9122663,7.3363943,-0.4893027,-0.21746786,0.2376264,0.3913787,-0.026773036,-0.16158643,-1.8937501,-3.825,-32.15625
1763129460658,-0.8787641,6.9122663,7.3363943,-0.4893027,-0.21746786,0.2376264,0.3913787,-0.026773036,-0.16158643,-5.3250003,-3.9750001,-30.712502
1763129460668,-0.8787641,6.9122663,7.3363943,-0.40255988,-0.19181155,0.32375833,0.3913787,-0.026773036,-0.16158643,-5.3250003,-3.9750001,-30.712502
1763129460670,-0.9702896,7.0175505,7.8113694,-0.40255988,-0.19181155,0.32375833,0.3913787,-0.026773036,-0.16158643,-5.3250003,-3.9750001,-30.712502
1763129460678,-0.9702896,7.0175505,7.8113694,-0.40255988,-0.19181155,0.32375833,0.3913787,-0.026773036,-0.16158643,-4.1062503,-3.6937501,-30.431252
1763129460679,-0.9702896,7.0175505,7.8113694,-0.40255988,-0.19181155,0.32375833,0.38705838,-0.028979104,-0.15894161,-4.1062503,-3.6937501,-30.431252
1763129460690,-0.9702896,7.0175505,7.8113694,-0.2864956,0.0151189035,0.29565856,0.38705838,-0.028979104,-0.15894161,-4.1062503,-3.6937501,-30.431252
1763129460690,-0.65922266,7.199405,7.580462,-0.2864956,0.0151189035,0.29565856,0.38705838,-0.028979104,-0.15894161,-4.1062503,-3.6937501,-30.431252
1763129460699,-0.65922266,7.199405,7.580462,-0.2864956,0.0151189035,0.29565856,0.3841243,-0.02952431,-0.15631388,-4.1062503,-3.6937501,-30.431252
1763129460700,-0.65922266,7.199405,7.580462,-0.2864956,0.0151189035,0.29565856,0.3841243,-0.02952431,-0.15631388,-5.7000003,-3.2625,-31.462502
1763129460711,-0.65922266,7.199405,7.580462,-0.15118903,0.034208428,0.18509203,0.3841243,-0.02952431,-0.15631388,-5.7000003,-3.2625,-31.462502
1763129460711,-0.45942193,7.298109,7.3256264,-0.15118903,0.034208428,0.18509203,0.3841243,-0.02952431,-0.15631388,-5.7000003,-3.2625,-31.462502
1763129460718,-0.45942193,7.298109,7.3256264,-0.15118903,0.034208428,0.18509203,0.38261405,-0.029697958,-0.15447964,-5.7000003,-3.2625,-31.462502
1763129460718,-0.45942193,7.298109,7.3256264,-0.15118903,0.034208428,0.18509203,0.38261405,-0.029697958,-0.15447964,-3.2062502,-3.6375,-31.5375
1763129460731,-0.45942193,7.298109,7.3256264,-0.038789913,0.025198173,0.06856957,0.38261405,-0.029697958,-0.15447964,-3.2062502,-3.6375,-31.5375
1763129460733,-0.43669012,7.2011995,6.7561345,-0.038789913,0.025198173,0.06856957,0.38261405,-0.029697958,-0.15447964,-3.2062502,-3.6375,-31.5375
1763129460737,-0.43669012,7.2011995,6.7561345,-0.038789913,0.025198173,0.06856957,0.3822549,-0.029694201,-0.15366486,-3.2062502,-3.6375,-31.5375
1763129460739,-0.43669012,7.2011995,6.7561345,-0.038789913,0.025198173,0.06856957,0.3822549,-0.029694201,-0.15366486,-5.15625,-4.1062503,-31.987501
1763129460753,-0.43669012,7.2011995,6.7561345,0.0013744457,-0.086742796,0.0021380268,0.3822549,-0.029694201,-0.15366486,-5.15625,-4.1062503,-31.987501
1763129460754,-0.5312066,7.1007013,6.2805614,0.0013744457,-0.086742796,0.0021380268,0.3822549,-0.029694201,-0.15366486,-5.15625,-4.1062503,-31.987501
1763129460758,-0.5312066,7.1007013,6.2805614,0.0013744457,-0.086742796,0.0021380268,0.3822549,-0.029694201,-0.15366486,-4.3500004,-3.7500002,-30.487501
1763129460759,-0.5312066,7.1007013,6.2805614,0.0013744457,-0.086742796,0.0021380268,0.3821987,-0.030554974,-0.15389346,-4.3500004,-3.7500002,-30.487501
1763129460774,-0.5312066,7.1007013,6.2805614,-0.044898562,-0.1962403,-0.017867794,0.3821987,-0.030554974,-0.15389346,-4.3500004,-3.7500002,-30.487501
1763129460775,-0.51086766,6.9948187,6.2195444,-0.044898562,-0.1962403,-0.017867794,0.3821987,-0.030554974,-0.15389346,-4.3500004,-3.7500002,-30.487501
1763129460780,-0.51086766,6.9948187,6.2195444,-0.044898562,-0.1962403,-0.017867794,0.38159832,-0.03228861,-0.15479027,-4.3500004,-3.7500002,-30.487501
1763129460781,-0.51086766,6.9948187,6.2195444,-0.044898562,-0.1962403,-0.017867794,0.38159832,-0.03228861,-0.15479027,-4.4625,-2.98125,-31.48125
1763129460794,-0.51086766,6.9948187,6.2195444,-0.09987639,-0.22128576,-0.00763581,0.38159832,-0.03228861,-0.15479027,-4.4625,-2.98125,-31.48125
1763129460796,-0.45164528,6.8709903,6.5647087,-0.09987639,-0.22128576,-0.00763581,0.38159832,-0.03228861,-0.15479027,-4.4625,-2.98125,-31.48125
1763129460798,-0.45164528,6.8709903,6.5647087,-0.09987639,-0.22128576,-0.00763581,0.38042346,-0.03421241,-0.15571512,-4.4625,-2.98125,-31.48125
1763129460799,-0.45164528,6.8709903,6.5647087,-0.09987639,-0.22128576,-0.00763581,0.38042346,-0.03421241,-0.15571512,-3.6375,-2.625,-31.181252
1763129460816,-0.45164528,6.8709903,6.5647087,-0.12690715,-0.14263692,-0.016493348,0.38042346,-0.03421241,-0.15571512,-3.6375,-2.625,-31.181252
1763129460817,-0.4941179,6.745965,6.9326053,-0.12690715,-0.14263692,-0.016493348,0.38042346,-0.03421241,-0.15571512,-3.6375,-2.625,-31.181252
1763129460820,-0.4941179,6.745965,6.9326053,-0.12690715,-0.14263692,-0.016493348,0.37904516,-0.035311047,-0.15643442,-3.6375,-2.625,-31.181252
1763129460821,-0.4941179,6.745965,6.9326053,-0.12690715,-0.14263692,-0.016493348,0.37904516,-0.035311047,-0.15643442,-6.0375004,-5.1000004,-30.91875
1763129460838,-0.4941179,6.745965,6.9326053,-0.103236146,-0.035430156,-0.020311253,0.37904516,-0.035311047,-0.15643442,-6.0375004,-5.1000004,-30.91875
1763129460839,-0.4941179,6.745965,6.9326053,-0.103236146,-0.035430156,-0.020311253,0.37799326,-0.03540296,-0.15680349,-6.0375004,-5.1000004,-30.91875
1763129460841,-0.4941179,6.745965,6.9326053,-0.103236146,-0.035430156,-0.020311253,0.37799326,-0.03540296,-0.15680349,-4.14375,-3.3750002,-31.725
1763129460842,-0.5617151,6.669993,6.9505515,-0.103236146,-0.035430156,-0.020311253,0.37799326,-0.03540296,-0.15680349,-4.14375,-3.3750002,-31.725
1763129460859,-0.5617151,6.669993,6.9505515,-0.103236146,-0.035430156,-0.020311253,0.37775195,-0.03592148,-0.15707609,-4.14375,-3.3750002,-31.725
1763129460860,-0.5617151,6.669993,6.9505515,-0.012522728,-0.05742129,-0.0010690134,0.37775195,-0.03592148,-0.15707609,-4.14375,-3.3750002,-31.725
1763129460861,-0.5617151,6.669993,6.9505515,-0.012522728,-0.05742129,-0.0010690134,0.37775195,-0.03592148,-0.15707609,-3.6375,-2.4750001,-32.1375
1763129460862,-0.465404,6.9074807,6.9038916,-0.012522728,-0.05742129,-0.0010690134,0.37775195,-0.03592148,-0.15707609,-3.6375,-2.4750001,-32.1375
1763129460877,-0.465404,6.9074807,6.9038916,-0.012522728,-0.05742129,-0.0010690134,0.37775195,-0.03592148,-0.15707609,-3.6375,-2.4750001,-32.1375
1763129460878,-0.465404,6.9074807,6.9038916,0.042455103,-0.098654665,-0.027183482,0.37775195,-0.03592148,-0.15707609,-3.6375,-2.4750001,-32.1375
1763129460880,-0.44805604,6.9565334,6.850053,0.042455103,-0.098654665,-0.027183482,0.37775195,-0.03592148,-0.15707609,-3.6375,-2.4750001,-32.1375
1763129460881,-0.44805604,6.9565334,6.850053,0.042455103,-0.098654665,-0.027183482,0.37802237,-0.036833573,-0.15768689,-3.6375,-2.4750001,-32.1375
1763129460898,-0.44805604,6.9565334,6.850053,0.042455103,-0.098654665,-0.027183482,0.37802237,-0.036833573,-0.15768689,-6.3750005,-4.5375004,-32.081253
1763129460900,-0.44805604,6.9565334,6.850053,-0.010690134,-0.06352994,-0.06108648,0.37802237,-0.036833573,-0.15768689,-6.3750005,-4.5375004,-32.081253
1763129460901,-0.44805604,6.9565334,6.850053,-0.010690134,-0.06352994,-0.06108648,0.377874,-0.0371883,-0.15848932,-6.3750005,-4.5375004,-32.081253
1763129460902,-0.5246264,6.841678,6.762117,-0.010690134,-0.06352994,-0.06108648,0.377874,-0.0371883,-0.15848932,-6.3750005,-4.5375004,-32.081253
1763129460918,-0.5246264,6.841678,6.762117,-0.010690134,-0.06352994,-0.06108648,0.377874,-0.0371883,-0.15848932,-3.825,-2.98125,-31.44375
1763129460922,-0.5246264,6.841678,6.762117,-0.010690134,-0.06352994,-0.06108648,0.37714955,-0.037391435,-0.1591092,-3.825,-2.98125,-31.44375
1763129460923,-0.5246264,6.841678,6.762117,-0.07223476,-0.05131264,-0.04138609,0.37714955,-0.037391435,-0.1591092,-3.825,-2.98125,-31.44375
1763129460924,-0.5838487,6.7968125,6.9152575,-0.07223476,-0.05131264,-0.04138609,0.37714955,-0.037391435,-0.1591092,-3.825,-2.98125,-31.44375
1763129460939,-0.5838487,6.7968125,6.9152575,-0.07223476,-0.05131264,-0.04138609,0.37714955,-0.037391435,-0.1591092,-2.9437501,-1.48125,-29.906252
1763129460942,-0.5838487,6.7968125,6.9152575,-0.055283263,-0.04535671,-0.015882485,0.37714955,-0.037391435,-0.1591092,-2.9437501,-1.48125,-29.906252
1763129460943,-0.5838487,6.7968125,6.9152575,-0.055283263,-0.04535671,-0.015882485,0.37655687,-0.037659913,-0.15949145,-2.9437501,-1.48125,-29.906252
1763129460945,-0.42951167,6.8931236,7.164111,-0.055283263,-0.04535671,-0.015882485,0.37655687,-0.037659913,-0.15949145,-2.9437501,-1.48125,-29.906252
1763129460960,-0.42951167,6.8931236,7.164111,-0.055283263,-0.04535671,-0.015882485,0.37655687,-0.037659913,-0.15949145,-2.4562502,-0.28125,-33.112503
1763129460963,-0.42951167,6.8931236,7.164111,-0.055283263,-0.04535671,-0.015882485,0.3764919,-0.037758637,-0.15975966,-2.4562502,-0.28125,-33.112503
1763129460964,-0.42951167,6.8931236,7.164111,-0.0021380268,-0.018784093,-0.022296565,0.3764919,-0.037758637,-0.15975966,-2.4562502,-0.28125,-33.112503
1763129460965,-0.43728834,6.8303123,7.2149587,-0.0021380268,-0.018784093,-0.022296565,0.3764919,-0.037758637,-0.15975966,-2.4562502,-0.28125,-33.112503
