timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129360343,-1.4279169,9.251849,4.135994,-0.33169958,-0.9760092,-0.026267186,0.50181454,0.07053194,-0.13402973,6.0,-7.275,-33.28125
1763129360345,-1.4279169,9.251849,4.135994,-0.33169958,-0.9760092,-0.026267186,0.49766853,0.0623561,-0.13864195,6.0,-7.275,-33.28125
1763129360346,-0.9924232,9.227921,4.691727,-0.33169958,-0.9760092,-0.026267186,0.49766853,0.0623561,-0.13864195,6.0,-7.275,-33.28125
1763129360358,-0.9924232,9.227921,4.691727,-0.33169958,-0.9760092,-0.026267186,0.49766853,0.0623561,-0.13864195,6.43125,-8.15625,-34.59375
1763129360364,-0.9924232,9.227921,4.691727,-0.33169958,-0.9760092,-0.026267186,0.49181208,0.055658273,-0.14563577,6.43125,-8.15625,-34.59375
1763129360365,-0.9924232,9.227921,4.691727,-0.4828886,-0.9943351,-0.30894485,0.49181208,0.055658273,-0.14563577,6.43125,-8.15625,-34.59375
1763129360366,-1.5170496,8.387442,4.8191447,-0.4828886,-0.9943351,-0.30894485,0.49181208,0.055658273,-0.14563577,6.43125,-8.15625,-34.59375
1763129360378,-1.5170496,8.387442,4.8191447,-0.4828886,-0.9943351,-0.30894485,0.49181208,0.055658273,-0.14563577,5.68125,-6.7125,-34.443752
1763129360385,-1.5170496,8.387442,4.8191447,-0.4828886,-0.9943351,-0.30894485,0.48411602,0.046949003,-0.15427257,5.68125,-6.7125,-34.443752
1763129360386,-1.5170496,8.387442,4.8191447,-0.62583095,-1.2528837,-0.3205513,0.48411602,0.046949003,-0.15427257,5.68125,-6.7125,-34.443752
1763129360387,-2.7643085,7.899306,4.8879385,-0.62583095,-1.2528837,-0.3205513,0.48411602,0.046949003,-0.15427257,5.68125,-6.7125,-34.443752
1763129360400,-2.7643085,7.899306,4.8879385,-0.62583095,-1.2528837,-0.3205513,0.48411602,0.046949003,-0.15427257,4.9875,-7.3500004,-32.9625
1763129360406,-2.7643085,7.899306,4.8879385,-0.6385064,-1.2373066,-0.117438756,0.48411602,0.046949003,-0.15427257,4.9875,-7.3500004,-32.9625
1763129360407,-3.0388846,7.5870423,4.7934217,-0.6385064,-1.2373066,-0.117438756,0.48411602,0.046949003,-0.15427257,4.9875,-7.3500004,-32.9625
1763129360419,-3.0388846,7.5870423,4.7934217,-0.6385064,-1.2373066,-0.117438756,0.476329,0.03747459,-0.16150048,4.9875,-7.3500004,-32.9625
1763129360420,-3.0388846,7.5870423,4.7934217,-0.6385064,-1.2373066,-0.117438756,0.476329,0.03747459,-0.16150048,3.6562502,-6.20625,-33.506252
1763129360427,-3.0388846,7.5870423,4.7934217,-0.6539307,-1.4234676,0.07513637,0.476329,0.03747459,-0.16150048,3.6562502,-6.20625,-33.506252
1763129360428,-2.603391,7.509874,5.5579286,-0.6539307,-1.4234676,0.07513637,0.476329,0.03747459,-0.16150048,3.6562502,-6.20625,-33.506252
1763129360437,-2.603391,7.509874,5.5579286,-0.6539307,-1.4234676,0.07513637,0.4680754,0.025418248,-0.16804169,3.6562502,-6.20625,-33.506252
1763129360438,-2.603391,7.509874,5.5579286,-0.6539307,-1.4234676,0.07513637,0.4680754,0.025418248,-0.16804169,3.5812502,-5.45625,-36.300003
1763129360450,-2.603391,7.509874,5.5579286,-0.7863357,-1.1681262,0.2283107,0.4680754,0.025418248,-0.16804169,3.5812502,-5.45625,-36.300003
1763129360451,-2.2002003,7.373483,6.7256265,-0.7863357,-1.1681262,0.2283107,0.4680754,0.025418248,-0.16804169,3.5812502,-5.45625,-36.300003
1763129360457,-2.2002003,7.373483,6.7256265,-0.7863357,-1.1681262,0.2283107,0.4588686,0.015132852,-0.17179583,3.5812502,-5.45625,-36.300003
1763129360458,-2.2002003,7.373483,6.7256265,-0.7863357,-1.1681262,0.2283107,0.4588686,0.015132852,-0.17179583,1.0500001,-7.3125005,-34.443752
1763129360469,-2.2002003,7.373483,6.7256265,-0.9450078,-0.675311,0.3509418,0.4588686,0.015132852,-0.17179583,1.0500001,-7.3125005,-34.443752
1763129360470,-2.300699,7.070193,8.3348,-0.9450078,-0.675311,0.3509418,0.4588686,0.015132852,-0.17179583,1.0500001,-7.3125005,-34.443752
1763129360478,-2.300699,7.070193,8.3348,-0.9450078,-0.675311,0.3509418,0.448831,0.009008063,-0.17195982,1.0500001,-7.3125005,-34.443752
1763129360479,-2.300699,7.070193,8.3348,-0.9450078,-0.675311,0.3509418,0.448831,0.009008063,-0.17195982,2.0812502,-5.7937503,-35.1375
1763129360491,-2.300699,7.070193,8.3348,-0.84452057,0.21105379,0.46166107,0.448831,0.009008063,-0.17195982,2.0812502,-5.7937503,-35.1375
1763129360492,-2.5615165,6.672984,8.872586,-0.84452057,0.21105379,0.46166107,0.448831,0.009008063,-0.17195982,2.0812502,-5.7937503,-35.1375
1763129360499,-2.5615165,6.672984,8.872586,-0.84452057,0.21105379,0.46166107,0.44096786,0.010328305,-0.1670672,2.0812502,-5.7937503,-35.1375
1763129360500,-2.5615165,6.672984,8.872586,-0.84452057,0.21105379,0.46166107,0.44096786,0.010328305,-0.1670672,-0.95625,-6.80625,-34.85625
1763129360511,-2.5615165,6.672984,8.872586,-0.36712974,0.64644766,0.7150172,0.44096786,0.010328305,-0.1670672,-0.95625,-6.80625,-34.85625
1763129360512,-2.8390841,6.8721867,9.01795,-0.36712974,0.64644766,0.7150172,0.44096786,0.010328305,-0.1670672,-0.95625,-6.80625,-34.85625
1763129360517,-2.8390841,6.8721867,9.01795,-0.36712974,0.64644766,0.7150172,0.44096786,0.010328305,-0.1670672,0.58125,-6.1312504,-34.125
1763129360518,-2.8390841,6.8721867,9.01795,-0.36712974,0.64644766,0.7150172,0.43813655,0.013697622,-0.1579979,0.58125,-6.1312504,-34.125
1763129360533,-2.8390841,6.8721867,9.01795,0.37491825,0.7629701,0.97264946,0.43813655,0.013697622,-0.1579979,0.58125,-6.1312504,-34.125
1763129360534,-2.5591238,7.2676005,8.263015,0.37491825,0.7629701,0.97264946,0.43813655,0.013697622,-0.1579979,0.58125,-6.1312504,-34.125
1763129360538,-2.5591238,7.2676005,8.263015,0.37491825,0.7629701,0.97264946,0.44235212,0.015770065,-0.14618912,0.58125,-6.1312504,-34.125
1763129360540,-2.5591238,7.2676005,8.263015,0.37491825,0.7629701,0.97264946,0.44235212,0.015770065,-0.14618912,0.075,-6.7500005,-35.49375
1763129360553,-2.5591238,7.2676005,8.263015,1.0459533,0.5157226,1.0713041,0.44235212,0.015770065,-0.14618912,0.075,-6.7500005,-35.49375
1763129360554,-2.0877378,7.26102,7.0205417,1.0459533,0.5157226,1.0713041,0.44235212,0.015770065,-0.14618912,0.075,-6.7500005,-35.49375
1763129360558,-2.0877378,7.26102,7.0205417,1.0459533,0.5157226,1.0713041,0.45247352,0.014050346,-0.13457575,0.075,-6.7500005,-35.49375
1763129360559,-2.0877378,7.26102,7.0205417,1.0459533,0.5157226,1.0713041,0.45247352,0.014050346,-0.13457575,0.15,-7.2187505,-35.943752
1763129360575,-2.0877378,7.26102,7.0205417,1.4161372,0.21471897,1.0093013,0.45247352,0.014050346,-0.13457575,0.15,-7.2187505,-35.943752
1763129360576,-1.585245,7.146763,5.7966127,1.4161372,0.21471897,1.0093013,0.45247352,0.014050346,-0.13457575,0.15,-7.2187505,-35.943752
1763129360579,-1.585245,7.146763,5.7966127,1.4161372,0.21471897,1.0093013,0.4656027,0.009295199,-0.124832295,0.15,-7.2187505,-35.943752
1763129360581,-1.585245,7.146763,5.7966127,1.4161372,0.21471897,1.0093013,0.4656027,0.009295199,-0.124832295,0.95625,-6.8437505,-34.125
1763129360595,-1.585245,7.146763,5.7966127,1.3571888,0.116980605,0.9524909,0.4656027,0.009295199,-0.124832295,0.95625,-6.8437505,-34.125
1763129360595,-1.1946167,7.5469627,4.601996,1.3571888,0.116980605,0.9524909,0.4656027,0.009295199,-0.124832295,0.95625,-6.8437505,-34.125
1763129360598,-1.1946167,7.5469627,4.601996,1.3571888,0.116980605,0.9524909,0.47805348,0.0039646993,-0.115883164,0.95625,-6.8437505,-34.125
1763129360601,-1.1946167,7.5469627,4.601996,1.3571888,0.116980605,0.9524909,0.47805348,0.0039646993,-0.115883164,0.88125,-7.8375,-34.800003
1763129360616,-1.1946167,7.5469627,4.601996,0.95020014,0.09682207,0.91904604,0.47805348,0.0039646993,-0.115883164,0.88125,-7.8375,-34.800003
1763129360617,-0.84825563,8.012366,3.7633119,0.95020014,0.09682207,0.91904604,0.47805348,0.0039646993,-0.115883164,0.88125,-7.8375,-34.800003
1763129360619,-0.84825563,8.012366,3.7633119,0.95020014,0.09682207,0.91904604,0.4868686,-9.001862E-4,-0.10713164,0.88125,-7.8375,-34.800003
1763129360620,-0.84825563,8.012366,3.7633119,0.95020014,0.09682207,0.91904604,0.4868686,-9.001862E-4,-0.10713164,0.84375006,-7.6687503,-33.956253
1763129360638,-0.84825563,8.012366,3.7633119,0.95020014,0.09682207,0.91904604,0.49085313,-0.005022695,-0.09887779,0.84375006,-7.6687503,-33.956253
1763129360639,-0.84825563,8.012366,3.7633119,0.95020014,0.09682207,0.91904604,0.49085313,-0.005022695,-0.09887779,1.5,-7.8375,-32.9625
1763129360641,-0.52163535,8.1738825,3.3038898,0.95020014,0.09682207,0.91904604,0.49085313,-0.005022695,-0.09887779,1.5,-7.8375,-32.9625
1763129360642,-0.52163535,8.1738825,3.3038898,0.4082104,0.07834341,0.85826504,0.49085313,-0.005022695,-0.09887779,1.5,-7.8375,-32.9625
1763129360659,-0.52163535,8.1738825,3.3038898,0.4082104,0.07834341,0.85826504,0.490419,-0.008366297,-0.09170046,1.5,-7.8375,-32.9625
1763129360660,-0.52163535,8.1738825,3.3038898,0.4082104,0.07834341,0.85826504,0.490419,-0.008366297,-0.09170046,2.1937501,-6.7125,-32.1375
1763129360661,-0.52163535,8.1738825,3.3038898,-0.082466744,0.046731155,0.7480039,0.490419,-0.008366297,-0.09170046,2.1937501,-6.7125,-32.1375
1763129360662,-0.19501504,8.311469,3.4157543,-0.082466744,0.046731155,0.7480039,0.490419,-0.008366297,-0.09170046,2.1937501,-6.7125,-32.1375
1763129360677,-0.19501504,8.311469,3.4157543,-0.082466744,0.046731155,0.7480039,0.490419,-0.008366297,-0.09170046,2.15625,-4.65,-35.41875
1763129360678,-0.19501504,8.311469,3.4157543,-0.37048948,0.04382955,0.59650946,0.490419,-0.008366297,-0.09170046,2.15625,-4.65,-35.41875
1763129360679,-0.19501504,8.311469,3.4157543,-0.37048948,0.04382955,0.59650946,0.48735225,-0.010699871,-0.08584352,2.15625,-4.65,-35.41875
1763129360680,0.2009971,8.489735,3.891926,-0.37048948,0.04382955,0.59650946,0.48735225,-0.010699871,-0.08584352,2.15625,-4.65,-35.41875
1763129360698,0.2009971,8.489735,3.891926,-0.37048948,0.04382955,0.59650946,0.48735225,-0.010699871,-0.08584352,-0.112500004,-7.1062503,-35.90625
1763129360700,0.2009971,8.489735,3.891926,-0.434783,0.014966187,0.41157013,0.48735225,-0.010699871,-0.08584352,-0.112500004,-7.1062503,-35.90625
1763129360701,0.2009971,8.489735,3.891926,-0.434783,0.014966187,0.41157013,0.4819038,0.042491253,0.017444674,-0.112500004,-7.1062503,-35.90625
1763129360703,0.57607204,8.4909315,4.7024946,-0.434783,0.014966187,0.41157013,0.4819038,0.042491253,0.017444674,-0.112500004,-7.1062503,-35.90625
1763129360717,0.57607204,8.4909315,4.7024946,-0.434783,0.014966187,0.41157013,0.4819038,0.042491253,0.017444674,-0.50625,-7.05,-35.8875
1763129360721,0.57607204,8.4909315,4.7024946,-0.3744601,0.058795735,0.205556,0.4819038,0.042491253,0.017444674,-0.50625,-7.05,-35.8875
1763129360722,0.57607204,8.4909315,4.7024946,-0.3744601,0.058795735,0.205556,0.4789344,0.038814176,0.014686896,-0.50625,-7.05,-35.8875
1763129360724,0.6855437,8.310871,5.155935,-0.3744601,0.058795735,0.205556,0.4789344,0.038814176,0.014686896,-0.50625,-7.05,-35.8875
1763129360738,0.6855437,8.310871,5.155935,-0.3744601,0.058795735,0.205556,0.4789344,0.038814176,0.014686896,-0.15,-7.1062503,-34.3875
1763129360742,0.6855437,8.310871,5.155935,-0.3744601,0.058795735,0.205556,0.47672603,0.037041184,0.0120485285,-0.15,-7.1062503,-34.3875
1763129360743,0.34636107,8.324032,5.1906304,-0.3744601,0.058795735,0.205556,0.47672603,0.037041184,0.0120485285,-0.15,-7.1062503,-34.3875
1763129360744,0.34636107,8.324032,5.1906304,-0.26419902,0.091324285,0.04780017,0.47672603,0.037041184,0.0120485285,-0.15,-7.1062503,-34.3875
1763129360759,0.34636107,8.324032,5.1906304,-0.26419902,0.091324285,0.04780017,0.47672603,0.037041184,0.0120485285,0.975,-6.05625,-35.100002
1763129360762,-0.07836494,8.401798,4.928018,-0.26419902,0.091324285,0.04780017,0.47672603,0.037041184,0.0120485285,0.975,-6.05625,-35.100002
1763129360764,-0.07836494,8.401798,4.928018,-0.13500112,0.03451386,-0.03604102,0.47672603,0.037041184,0.0120485285,0.975,-6.05625,-35.100002
1763129360765,-0.07836494,8.401798,4.928018,-0.13500112,0.03451386,-0.03604102,0.4754366,0.03832001,0.013888666,0.975,-6.05625,-35.100002
1763129360778,-0.07836494,8.401798,4.928018,-0.13500112,0.03451386,-0.03604102,0.4754366,0.03832001,0.013888666,0.65625,-6.6000004,-33.99375
1763129360784,-0.07836494,8.401798,4.928018,-0.13500112,0.03451386,-0.03604102,0.4753474,0.034438934,0.006704631,0.65625,-6.6000004,-33.99375
1763129360785,-0.07836494,8.401798,4.928018,-0.04657844,-0.098654665,-0.07925971,0.4753474,0.034438934,0.006704631,0.65625,-6.6000004,-33.99375
1763129360787,-0.35593235,8.376674,4.846064,-0.04657844,-0.098654665,-0.07925971,0.4753474,0.034438934,0.006704631,0.65625,-6.6000004,-33.99375
1763129360797,-0.35593235,8.376674,4.846064,-0.04657844,-0.098654665,-0.07925971,0.4753474,0.034438934,0.006704631,1.35,-5.30625,-34.425003
1763129360804,-0.35593235,8.376674,4.846064,-0.04657844,-0.098654665,-0.07925971,0.47439176,0.03427361,0.006382664,1.35,-5.30625,-34.425003
1763129360805,-0.43429732,8.263613,5.1936216,-0.04657844,-0.098654665,-0.07925971,0.47439176,0.03427361,0.006382664,1.35,-5.30625,-34.425003
1763129360806,-0.43429732,8.263613,5.1936216,-0.11056653,-0.11514801,-0.083993904,0.47439176,0.03427361,0.006382664,1.35,-5.30625,-34.425003
1763129360818,-0.43429732,8.263613,5.1936216,-0.11056653,-0.11514801,-0.083993904,0.47439176,0.03427361,0.006382664,0.075,-6.9,-34.237503
1763129360826,-0.43429732,8.263613,5.1936216,-0.21639885,-0.041691523,-0.08781181,0.47439176,0.03427361,0.006382664,0.075,-6.9,-34.237503
1763129360827,-0.4223332,8.135597,5.4107704,-0.21639885,-0.041691523,-0.08781181,0.47439176,0.03427361,0.006382664,0.075,-6.9,-34.237503
1763129360838,-0.4223332,8.135597,5.4107704,-0.21639885,-0.041691523,-0.08781181,0.47281718,0.028262094,-0.0057777837,0.075,-6.9,-34.237503
1763129360840,-0.4223332,8.135597,5.4107704,-0.21639885,-0.041691523,-0.08781181,0.47281718,0.028262094,-0.0057777837,-1.6125001,-8.25,-34.96875
1763129360849,-0.4223332,8.135597,5.4107704,-0.22861615,-0.060781047,-0.115911596,0.47281718,0.028262094,-0.0057777837,-1.6125001,-8.25,-34.96875
1763129360850,-0.64247286,8.096115,5.6004014,-0.22861615,-0.060781047,-0.115911596,0.47281718,0.028262094,-0.0057777837,-1.6125001,-8.25,-34.96875
1763129360858,-0.64247286,8.096115,5.6004014,-0.22861615,-0.060781047,-0.115911596,0.4708132,0.025799848,-0.011676364,-1.6125001,-8.25,-34.96875
1763129360859,-0.64247286,8.096115,5.6004014,-0.22861615,-0.060781047,-0.115911596,0.4708132,0.025799848,-0.011676364,0.50625,-7.1250005,-34.350002
1763129360868,-0.64247286,8.096115,5.6004014,-0.20189081,-0.064140804,-0.11866048,0.4708132,0.025799848,-0.011676364,0.50625,-7.1250005,-34.350002
1763129360868,-0.73340017,8.017152,5.7463636,-0.20189081,-0.064140804,-0.11866048,0.4708132,0.025799848,-0.011676364,0.50625,-7.1250005,-34.350002
1763129360877,-0.73340017,8.017152,5.7463636,-0.20189081,-0.064140804,-0.11866048,0.46898863,0.023745444,-0.016976573,0.50625,-7.1250005,-34.350002
1763129360878,-0.73340017,8.017152,5.7463636,-0.20189081,-0.064140804,-0.11866048,0.46898863,0.023745444,-0.016976573,-0.54375005,-6.8812504,-35.625
1763129360888,-0.73340017,8.017152,5.7463636,-0.18402301,-0.04703659,-0.10690133,0.46898863,0.023745444,-0.016976573,-0.54375005,-6.8812504,-35.625
1763129360889,-0.6681957,8.003393,5.7744794,-0.18402301,-0.04703659,-0.10690133,0.46898863,0.023745444,-0.016976573,-0.54375005,-6.8812504,-35.625
1763129360900,-0.6681957,8.003393,5.7744794,-0.18402301,-0.04703659,-0.10690133,0.46723363,0.023102364,-0.019685237,-0.54375005,-6.8812504,-35.625
