timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,rotX,rotY,rotZ,magX,magY,magZ
1763129444238,-4.252644,3.482155,8.4813595,-0.13668099,-1.1798853,-0.28221953,0.21977827,0.16165939,-0.2102362,3.3000002,8.08125,-34.4625
1763129444239,-4.252644,3.482155,8.4813595,-0.13668099,-1.1798853,-0.28221953,0.21977827,0.16165939,-0.2102362,0.58125,7.4625,-33.581253
1763129444248,-4.252644,3.482155,8.4813595,0.014966187,-1.2861758,-0.24755295,0.21977827,0.16165939,-0.2102362,0.58125,7.4625,-33.581253
1763129444248,-4.0851464,3.6197424,8.945567,0.014966187,-1.2861758,-0.24755295,0.21977827,0.16165939,-0.2102362,0.58125,7.4625,-33.581253
1763129444258,-4.0851464,3.6197424,8.945567,0.014966187,-1.2861758,-0.24755295,0.21977827,0.16165939,-0.2102362,0.58125,7.4625,-33.28125
1763129444260,-4.0851464,3.6197424,8.945567,0.014966187,-1.2861758,-0.24755295,0.21671118,0.14959669,-0.2157942,0.58125,7.4625,-33.28125
1763129444272,-4.0851464,3.6197424,8.945567,0.15913028,-1.1505638,-0.25885394,0.21671118,0.14959669,-0.2157942,0.58125,7.4625,-33.28125
1763129444273,-3.641876,3.7268212,9.690931,0.15913028,-1.1505638,-0.25885394,0.21671118,0.14959669,-0.2157942,0.58125,7.4625,-33.28125
1763129444280,-3.641876,3.7268212,9.690931,0.15913028,-1.1505638,-0.25885394,0.21530263,0.13852438,-0.2213075,0.58125,7.4625,-33.28125
1763129444281,-3.641876,3.7268212,9.690931,0.15913028,-1.1505638,-0.25885394,0.21530263,0.13852438,-0.2213075,3.8625002,9.993751,-33.131252
1763129444291,-3.641876,3.7268212,9.690931,0.11911863,-0.6704241,-0.3101666,0.21530263,0.13852438,-0.2213075,3.8625002,9.993751,-33.131252
1763129444291,-3.4660037,3.1980073,9.567701,0.11911863,-0.6704241,-0.3101666,0.21530263,0.13852438,-0.2213075,3.8625002,9.993751,-33.131252
1763129444298,-3.4660037,3.1980073,9.567701,0.11911863,-0.6704241,-0.3101666,0.21443443,0.13229136,-0.22600988,3.8625002,9.993751,-33.131252
1763129444299,-3.4660037,3.1980073,9.567701,0.11911863,-0.6704241,-0.3101666,0.21443443,0.13229136,-0.22600988,0.58125,7.4625,-34.03125
1763129444313,-3.4660037,3.1980073,9.567701,-0.020616686,-0.29458955,-0.23212862,0.21443443,0.13229136,-0.22600988,0.58125,7.4625,-34.03125
1763129444314,-3.769892,2.882155,8.656036,-0.020616686,-0.29458955,-0.23212862,0.21443443,0.13229136,-0.22600988,0.58125,7.4625,-34.03125
1763129444317,-3.769892,2.882155,8.656036,-0.020616686,-0.29458955,-0.23212862,0.21307929,0.12992507,-0.2289636,0.58125,7.4625,-34.03125
1763129444317,-3.769892,2.882155,8.656036,-0.020616686,-0.29458955,-0.23212862,0.21307929,0.12992507,-0.2289636,0.3,6.9,-34.275
1763129444332,-3.769892,2.882155,8.656036,-0.029626941,-0.4735729,-0.1404989,0.21307929,0.12992507,-0.2289636,0.3,6.9,-34.275
1763129444333,-3.6053855,3.3116665,7.585248,-0.029626941,-0.4735729,-0.1404989,0.21307929,0.12992507,-0.2289636,0.3,6.9,-34.275
1763129444338,-3.6053855,3.3116665,7.585248,-0.029626941,-0.4735729,-0.1404989,0.21139492,0.12573123,-0.231606,0.3,6.9,-34.275
1763129444338,-3.6053855,3.3116665,7.585248,-0.029626941,-0.4735729,-0.1404989,0.21139492,0.12573123,-0.231606,-2.775,7.5000005,-31.706251
1763129444353,-3.6053855,3.3116665,7.585248,0.0027488915,-1.0716095,-0.16982041,0.21139492,0.12573123,-0.231606,-2.775,7.5000005,-31.706251
1763129444355,-3.2560334,3.5288153,7.227521,0.0027488915,-1.0716095,-0.16982041,0.21139492,0.12573123,-0.231606,-2.775,7.5000005,-31.706251
1763129444358,-3.2560334,3.5288153,7.227521,0.0027488915,-1.0716095,-0.16982041,0.20873228,0.11564708,-0.2358384,-2.775,7.5000005,-31.706251
1763129444363,-3.2560334,3.5288153,7.227521,0.0027488915,-1.0716095,-0.16982041,0.20873228,0.11564708,-0.2358384,-5.71875,3.61875,-30.7875
1763129444374,-3.2560334,3.5288153,7.227521,-0.15989386,-1.2483022,-0.2536616,0.20873228,0.11564708,-0.2358384,-5.71875,3.61875,-30.7875
1763129444375,-2.8779674,3.44387,8.16132,-0.15989386,-1.2483022,-0.2536616,0.20873228,0.11564708,-0.2358384,-5.71875,3.61875,-30.7875
1763129444380,-2.8779674,3.44387,8.16132,-0.15989386,-1.2483022,-0.2536616,0.20397426,0.104369484,-0.24096589,-5.71875,3.61875,-30.7875
1763129444381,-2.8779674,3.44387,8.16132,-0.15989386,-1.2483022,-0.2536616,0.20397426,0.104369484,-0.24096589,-1.1625,8.8125,-34.3125
1763129444396,-2.8779674,3.44387,8.16132,-0.40011644,-1.2864813,-0.3604102,0.20397426,0.104369484,-0.24096589,-1.1625,8.8125,-34.3125
1763129444397,-2.4149563,3.3816566,7.1132636,-0.40011644,-1.2864813,-0.3604102,0.20397426,0.104369484,-0.24096589,-1.1625,8.8125,-34.3125
1763129444398,-2.4149563,3.3816566,7.1132636,-0.40011644,-1.2864813,-0.3604102,0.19648556,0.09346383,-0.24684986,-1.1625,8.8125,-34.3125
1763129444399,-2.4149563,3.3816566,7.1132636,-0.40011644,-1.2864813,-0.3604102,0.19648556,0.09346383,-0.24684986,-2.6625001,6.2250004,-33.61875
1763129444418,-2.4149563,3.3816566,7.1132636,-0.64354604,-2.232558,-0.4714349,0.19648556,0.09346383,-0.24684986,-2.6625001,6.2250004,-33.61875
1763129444419,-2.4149563,3.3816566,7.1132636,-0.64354604,-2.232558,-0.4714349,0.18405747,0.074023046,-0.2554027,-2.6625001,6.2250004,-33.61875
1763129444421,-2.4149563,3.3816566,7.1132636,-0.64354604,-2.232558,-0.4714349,0.18405747,0.074023046,-0.2554027,-4.78125,7.5000005,-34.275
1763129444422,-2.4616163,2.8169506,4.1318064,-0.64354604,-2.232558,-0.4714349,0.18405747,0.074023046,-0.2554027,-4.78125,7.5000005,-34.275
1763129444438,-2.4616163,2.8169506,4.1318064,-0.64354604,-2.232558,-0.4714349,0.16187713,0.040762503,-0.26843163,-4.78125,7.5000005,-34.275
1763129444439,-2.4616163,2.8169506,4.1318064,-1.1824815,-3.8192794,-0.66324645,0.16187713,0.040762503,-0.26843163,-4.78125,7.5000005,-34.275
1763129444440,-1.3351951,3.9230328,5.280361,-1.1824815,-3.8192794,-0.66324645,0.16187713,0.040762503,-0.26843163,-4.78125,7.5000005,-34.275
1763129444442,-1.3351951,3.9230328,5.280361,-1.1824815,-3.8192794,-0.66324645,0.16187713,0.040762503,-0.26843163,-5.625,7.9500003,-34.18125
1763129444459,-1.3351951,3.9230328,5.280361,-1.1824815,-3.8192794,-0.66324645,0.16187713,0.040762503,-0.26843163,-10.650001,6.4687505,-31.95
1763129444460,-1.3351951,3.9230328,5.280361,-1.1824815,-3.8192794,-0.66324645,0.13616253,0.0046546827,-0.28369707,-10.650001,6.4687505,-31.95
1763129444462,-1.3351951,3.9230328,5.280361,-1.4080433,-4.1851873,-0.9320269,0.13616253,0.0046546827,-0.28369707,-10.650001,6.4687505,-31.95
1763129444463,0.22791636,3.955934,11.836097,-1.4080433,-4.1851873,-0.9320269,0.13616253,0.0046546827,-0.28369707,-10.650001,6.4687505,-31.95
1763129444477,0.22791636,3.955934,11.836097,-1.4080433,-4.1851873,-0.9320269,0.13616253,0.0046546827,-0.28369707,-10.6125,9.375,-32.100002
1763129444479,0.22791636,3.955934,11.836097,-1.4080433,-4.1851873,-0.9320269,0.118171416,-0.017017357,-0.29580787,-10.6125,9.375,-32.100002
1763129444480,0.22791636,3.955934,11.836097,-1.0436624,-2.5949535,-0.9014837,0.118171416,-0.017017357,-0.29580787,-10.6125,9.375,-32.100002
1763129444481,-0.8530413,2.0548365,12.409178,-1.0436624,-2.5949535,-0.9014837,0.118171416,-0.017017357,-0.29580787,-10.6125,9.375,-32.100002
1763129444498,-0.8530413,2.0548365,12.409178,-1.0436624,-2.5949535,-0.9014837,0.118171416,-0.017017357,-0.29580787,-11.3625,8.71875,-29.98125
1763129444501,-0.8530413,2.0548365,12.409178,-0.6852376,-1.22738,-0.34636033,0.118171416,-0.017017357,-0.29580787,-11.3625,8.71875,-29.98125
1763129444502,-0.8530413,2.0548365,12.409178,-0.6852376,-1.22738,-0.34636033,0.10745753,-0.02647449,-0.3011973,-11.3625,8.71875,-29.98125
1763129444503,-1.9812572,1.049851,11.078769,-0.6852376,-1.22738,-0.34636033,0.10745753,-0.02647449,-0.3011973,-11.3625,8.71875,-29.98125
1763129444518,-1.9812572,1.049851,11.078769,-0.6852376,-1.22738,-0.34636033,0.10745753,-0.02647449,-0.3011973,-12.150001,9.50625,-28.9125
1763129444522,-2.2337,1.1772687,10.659427,-0.6852376,-1.22738,-0.34636033,0.10745753,-0.02647449,-0.3011973,-12.150001,9.50625,-28.9125
1763129444523,-2.2337,1.1772687,10.659427,-0.6789762,-0.6562215,0.32681265,0.10745753,-0.02647449,-0.3011973,-12.150001,9.50625,-28.9125
1763129444524,-2.2337,1.1772687,10.659427,-0.6789762,-0.6562215,0.32681265,0.09835293,-0.030702822,-0.29965493,-12.150001,9.50625,-28.9125
1763129444539,-2.2337,1.1772687,10.659427,-0.6789762,-0.6562215,0.32681265,0.09835293,-0.030702822,-0.29965493,-13.06875,8.175,-29.1375
1763129444542,-2.2337,1.1772687,10.659427,-0.98501945,0.37293294,0.95676696,0.09835293,-0.030702822,-0.29965493,-13.06875,8.175,-29.1375
1763129444544,-2.056033,1.8364913,11.2139635,-0.98501945,0.37293294,0.95676696,0.09835293,-0.030702822,-0.29965493,-13.06875,8.175,-29.1375
1763129444545,-2.056033,1.8364913,11.2139635,-0.98501945,0.37293294,0.95676696,0.08933531,-0.024336237,-0.29080737,-13.06875,8.175,-29.1375
1763129444557,-2.056033,1.8364913,11.2139635,-0.98501945,0.37293294,0.95676696,0.08933531,-0.024336237,-0.29080737,-15.468751,9.543751,-28.706251
1763129444563,-2.056033,1.8364913,11.2139635,-1.151022,1.7481422,1.3428335,0.08933531,-0.024336237,-0.29080737,-15.468751,9.543751,-28.706251
1763129444564,-2.056033,1.8364913,11.2139635,-1.151022,1.7481422,1.3428335,0.082889184,-0.0042267395,-0.2764288,-15.468751,9.543751,-28.706251
1763129444565,-0.6125626,1.7838492,12.045469,-1.151022,1.7481422,1.3428335,0.082889184,-0.0042267395,-0.2764288,-15.468751,9.543751,-28.706251
1763129444578,-0.6125626,1.7838492,12.045469,-1.151022,1.7481422,1.3428335,0.082889184,-0.0042267395,-0.2764288,-12.937501,10.44375,-29.400002
1763129444584,-0.6125626,1.7838492,12.045469,-1.1184934,1.5702279,1.174693,0.082889184,-0.0042267395,-0.2764288,-12.937501,10.44375,-29.400002
1763129444586,-0.6125626,1.7838492,12.045469,-1.1184934,1.5702279,1.174693,0.07613557,0.01372339,-0.26315588,-12.937501,10.44375,-29.400002
1763129444587,1.1581261,0.3397808,10.703694,-1.1184934,1.5702279,1.174693,0.07613557,0.01372339,-0.26315588,-12.937501,10.44375,-29.400002
1763129444598,1.1581261,0.3397808,10.703694,-1.1184934,1.5702279,1.174693,0.07613557,0.01372339,-0.26315588,-10.96875,11.56875,-27.000002
1763129444605,1.1581261,0.3397808,10.703694,-0.65499973,0.30207264,0.6039925,0.07613557,0.01372339,-0.26315588,-10.96875,11.56875,-27.000002
1763129444606,1.4213367,-0.050847482,12.129816,-0.65499973,0.30207264,0.6039925,0.07613557,0.01372339,-0.26315588,-10.96875,11.56875,-27.000002
1763129444618,1.4213367,-0.050847482,12.129816,-0.65499973,0.30207264,0.6039925,0.07006981,0.017711865,-0.25632137,-10.96875,11.56875,-27.000002
1763129444619,1.4213367,-0.050847482,12.129816,-0.65499973,0.30207264,0.6039925,0.07006981,0.017711865,-0.25632137,-11.1,13.14375,-26.85
1763129444626,1.4213367,-0.050847482,12.129816,0.4477639,0.056046844,0.15897755,0.07006981,0.017711865,-0.25632137,-11.1,13.14375,-26.85
1763129444627,-0.10707881,0.53240305,11.663814,0.4477639,0.056046844,0.15897755,0.07006981,0.017711865,-0.25632137,-11.1,13.14375,-26.85
1763129444637,-0.10707881,0.53240305,11.663814,0.4477639,0.056046844,0.15897755,0.0742102,0.016539305,-0.25438166,-11.1,13.14375,-26.85
1763129444637,-0.10707881,0.53240305,11.663814,0.4477639,0.056046844,0.15897755,0.0742102,0.016539305,-0.25438166,-11.212501,13.25625,-29.94375
1763129444647,-0.10707881,0.53240305,11.663814,1.3112212,-0.20570871,0.062460925,0.0742102,0.016539305,-0.25438166,-11.212501,13.25625,-29.94375
1763129444648,-1.3531412,0.95832545,9.45823,1.3112212,-0.20570871,0.062460925,0.0742102,0.016539305,-0.25438166,-11.212501,13.25625,-29.94375
1763129444658,-1.3531412,0.95832545,9.45823,1.3112212,-0.20570871,0.062460925,0.086556874,0.010833629,-0.25415364,-11.212501,13.25625,-29.94375
1763129444659,-1.3531412,0.95832545,9.45823,1.3112212,-0.20570871,0.062460925,0.086556874,0.010833629,-0.25415364,-12.431251,11.868751,-27.35625
1763129444668,-1.3531412,0.95832545,9.45823,1.2932007,-0.539699,0.15317434,0.086556874,0.010833629,-0.25415364,-12.431251,11.868751,-27.35625
1763129444669,-0.6011967,1.5236298,7.5870423,1.2932007,-0.539699,0.15317434,0.086556874,0.010833629,-0.25415364,-12.431251,11.868751,-27.35625
1763129444680,-0.6011967,1.5236298,7.5870423,1.2932007,-0.539699,0.15317434,0.09804591,0.002011053,-0.25361484,-12.431251,11.868751,-27.35625
1763129444681,-0.6011967,1.5236298,7.5870423,1.2932007,-0.539699,0.15317434,0.09804591,0.002011053,-0.25361484,-13.293751,7.9500003,-29.306252
1763129444689,0.11964113,2.4155545,7.806584,1.2932007,-0.539699,0.15317434,0.09804591,0.002011053,-0.25361484,-13.293751,7.9500003,-29.306252
1763129444690,0.11964113,2.4155545,7.806584,0.7499892,-0.7457132,0.15638138,0.09804591,0.002011053,-0.25361484,-13.293751,7.9500003,-29.306252
1763129444699,0.11964113,2.4155545,7.806584,0.7499892,-0.7457132,0.15638138,0.103640124,-0.007609709,-0.2529143,-13.293751,7.9500003,-29.306252
1763129444699,0.11964113,2.4155545,7.806584,0.7499892,-0.7457132,0.15638138,0.103640124,-0.007609709,-0.2529143,-12.750001,9.356251,-30.112501
1763129444711,0.11964113,2.4155545,7.806584,0.38881543,-0.7063124,0.19104797,0.103640124,-0.007609709,-0.2529143,-12.750001,9.356251,-30.112501
1763129444712,0.16390835,2.7003005,8.342576,0.38881543,-0.7063124,0.19104797,0.103640124,-0.007609709,-0.2529143,-12.750001,9.356251,-30.112501
1763129444717,0.16390835,2.7003005,8.342576,0.38881543,-0.7063124,0.19104797,0.105830394,-0.01608084,-0.2515103,-12.750001,9.356251,-30.112501
1763129444719,0.16390835,2.7003005,8.342576,0.38881543,-0.7063124,0.19104797,0.105830394,-0.01608084,-0.2515103,-11.625,11.0625,-29.325
1763129444731,-0.064008005,2.8989046,9.090932,0.38881543,-0.7063124,0.19104797,0.105830394,-0.01608084,-0.2515103,-11.625,11.0625,-29.325
1763129444732,-0.064008005,2.8989046,9.090932,0.32162032,-0.7046325,0.061239194,0.105830394,-0.01608084,-0.2515103,-11.625,11.0625,-29.325
1763129444739,-0.064008005,2.8989046,9.090932,0.32162032,-0.7046325,0.061239194,0.10739665,-0.024199711,-0.2514107,-11.625,11.0625,-29.325
1763129444740,-0.064008005,2.8989046,9.090932,0.32162032,-0.7046325,0.061239194,0.10739665,-0.024199711,-0.2514107,-13.200001,8.94375,-29.38125
1763129444752,-0.064008005,2.8989046,9.090932,0.16707152,-0.59452415,0.0058032153,0.10739665,-0.024199711,-0.2514107,-13.200001,8.94375,-29.38125
1763129444754,-0.7800602,2.035694,8.438888,0.16707152,-0.59452415,0.0058032153,0.10739665,-0.024199711,-0.2514107,-13.200001,8.94375,-29.38125
1763129444758,-0.7800602,2.035694,8.438888,0.16707152,-0.59452415,0.0058032153,0.10739665,-0.024199711,-0.2514107,-13.125001,9.9375,-27.956251
1763129444759,-0.7800602,2.035694,8.438888,0.16707152,-0.59452415,0.0058032153,0.10771968,-0.030661043,-0.25187826,-13.125001,9.9375,-27.956251
1763129444773,-0.7800602,2.035694,8.438888,-0.09025527,-0.6574432,0.25747952,0.10771968,-0.030661043,-0.25187826,-13.125001,9.9375,-27.956251
1763129444774,-0.89013004,1.869991,9.577272,-0.09025527,-0.6574432,0.25747952,0.10771968,-0.030661043,-0.25187826,-13.125001,9.9375,-27.956251
1763129444781,-0.89013004,1.869991,9.577272,-0.09025527,-0.6574432,0.25747952,0.105064414,-0.03714693,-0.2503167,-13.125001,9.9375,-27.956251
1763129444782,-0.89013004,1.869991,9.577272,-0.09025527,-0.6574432,0.25747952,0.105064414,-0.03714693,-0.2503167,-11.64375,10.425,-29.625002
1763129444794,-0.89013004,1.869991,9.577272,-0.18234314,-0.0632245,0.5656608,0.105064414,-0.03714693,-0.2503167,-11.64375,10.425,-29.625002
1763129444795,-0.20458634,1.8299111,10.539785,-0.18234314,-0.0632245,0.5656608,0.105064414,-0.03714693,-0.2503167,-11.64375,10.425,-29.625002
1763129444799,-0.20458634,1.8299111,10.539785,-0.18234314,-0.0632245,0.5656608,0.102823496,-0.037673816,-0.24512339,-11.64375,10.425,-29.625002
1763129444800,-0.20458634,1.8299111,10.539785,-0.18234314,-0.0632245,0.5656608,0.102823496,-0.037673816,-0.24512339,-14.475,8.962501,-29.456251
1763129444815,-0.20458634,1.8299111,10.539785,-0.29962918,0.100487255,0.49663305,0.102823496,-0.037673816,-0.24512339,-14.475,8.962501,-29.456251
1763129444816,1.0851451,1.7898313,9.188439,-0.29962918,0.100487255,0.49663305,0.102823496,-0.037673816,-0.24512339,-14.475,8.962501,-29.456251
1763129444818,1.0851451,1.7898313,9.188439,-0.29962918,0.100487255,0.49663305,0.09976669,-0.03630655,-0.24030851,-14.475,8.962501,-29.456251
1763129444820,1.0851451,1.7898313,9.188439,-0.29962918,0.100487255,0.49663305,0.09976669,-0.03630655,-0.24030851,-14.250001,9.168751,-29.60625
1763129444836,1.0851451,1.7898313,9.188439,-0.7170025,-0.032986697,0.10919208,0.09976669,-0.03630655,-0.24030851,-14.250001,9.168751,-29.60625
1763129444837,0.7716853,1.5110675,8.633304,-0.7170025,-0.032986697,0.10919208,0.09976669,-0.03630655,-0.24030851,-14.250001,9.168751,-29.60625
1763129444839,0.7716853,1.5110675,8.633304,-0.7170025,-0.032986697,0.10919208,0.0923218,-0.03514077,-0.23924416,-14.250001,9.168751,-29.60625
1763129444841,0.7716853,1.5110675,8.633304,-0.7170025,-0.032986697,0.10919208,0.0923218,-0.03514077,-0.23924416,-14.718751,8.75625,-27.35625
1763129444858,-0.58983076,1.0737791,9.579665,-0.7170025,-0.032986697,0.10919208,0.0923218,-0.03514077,-0.23924416,-14.718751,8.75625,-27.35625
1763129444860,-0.58983076,1.0737791,9.579665,-1.1116211,-0.07009673,0.09957096,0.0923218,-0.03514077,-0.23924416,-14.718751,8.75625,-27.35625
1763129444861,-0.58983076,1.0737791,9.579665,-1.1116211,-0.07009673,0.09957096,0.08080436,-0.03327812,-0.23852912,-14.718751,8.75625,-27.35625
1763129444862,-0.58983076,1.0737791,9.579665,-1.1116211,-0.07009673,0.09957096,0.08080436,-0.03327812,-0.23852912,-12.69375,10.5,-29.343752
1763129444878,-0.58983076,1.0737791,9.579665,-1.0569488,-0.18524474,0.34666577,0.08080436,-0.03327812,-0.23852912,-12.69375,10.5,-29.343752
1763129444879,-0.21894327,1.0348958,10.843076,-1.0569488,-0.18524474,0.34666577,0.08080436,-0.03327812,-0.23852912,-12.69375,10.5,-29.343752
1763129444881,-0.21894327,1.0348958,10.843076,-1.0569488,-0.18524474,0.34666577,0.069435894,-0.032577563,-0.23583962,-12.69375,10.5,-29.343752
1763129444883,-0.21894327,1.0348958,10.843076,-1.0569488,-0.18524474,0.34666577,0.069435894,-0.032577563,-0.23583962,-13.387501,11.625,-28.63125
1763129444898,-0.21894327,1.0348958,10.843076,-1.0569488,-0.18524474,0.34666577,0.069435894,-0.032577563,-0.23583962,-13.500001,12.262501,-27.768751
1763129444899,-0.21894327,1.0348958,10.843076,-1.0569488,-0.18524474,0.34666577,0.06401137,-0.031674433,-0.23235343,-13.500001,12.262501,-27.768751
1763129444901,-0.21894327,1.0348958,10.843076,-0.5056433,-0.022449281,0.3848448,0.06401137,-0.031674433,-0.23235343,-13.500001,12.262501,-27.768751
1763129444902,0.36490545,1.3238292,11.979667,-0.5056433,-0.022449281,0.3848448,0.06401137,-0.031674433,-0.23235343,-13.500001,12.262501,-27.768751
1763129444917,0.36490545,1.3238292,11.979667,-0.5056433,-0.022449281,0.3848448,0.06401137,-0.031674433,-0.23235343,-13.218751,12.0,-27.31875
1763129444920,0.36490545,1.3238292,11.979667,-0.5056433,-0.022449281,0.3848448,0.06578382,-0.027341168,-0.22918615,-13.218751,12.0,-27.31875
1763129444921,0.36490545,1.3238292,11.979667,0.082161315,0.46349365,0.28038692,0.06578382,-0.027341168,-0.22918615,-13.218751,12.0,-27.31875
1763129444924,0.008374879,1.0133604,10.911271,0.082161315,0.46349365,0.28038692,0.06578382,-0.027341168,-0.22918615,-13.218751,12.0,-27.31875
1763129444938,0.008374879,1.0133604,10.911271,0.082161315,0.46349365,0.28038692,0.06578382,-0.027341168,-0.22918615,-15.168751,11.400001,-27.13125
1763129444942,0.008374879,1.0133604,10.911271,0.28848088,0.4650208,0.34177884,0.06578382,-0.027341168,-0.22918615,-15.168751,11.400001,-27.13125
1763129444943,0.008374879,1.0133604,10.911271,0.28848088,0.4650208,0.34177884,0.06960123,-0.023469236,-0.22542562,-15.168751,11.400001,-27.13125
1763129444944,-0.3906283,1.134198,9.489935,0.28848088,0.4650208,0.34177884,0.06960123,-0.023469236,-0.22542562,-15.168751,11.400001,-27.13125
1763129444958,-0.3906283,1.134198,9.489935,0.28848088,0.4650208,0.34177884,0.06960123,-0.023469236,-0.22542562,-13.500001,12.262501,-27.768751
1763129444964,-0.3906283,1.134198,9.489935,0.29871288,0.160352,0.44409868,0.06960123,-0.023469236,-0.22542562,-13.500001,12.262501,-27.768751
1763129444965,-0.3906283,1.134198,9.489935,0.29871288,0.160352,0.44409868,0.072863206,-0.022736017,-0.22090441,-13.500001,12.262501,-27.768751
1763129444966,-0.2009971,1.6767704,8.861818,0.29871288,0.160352,0.44409868,0.072863206,-0.022736017,-0.22090441,-13.500001,12.262501,-27.768751
1763129444978,-0.2009971,1.6767704,8.861818,0.29871288,0.160352,0.44409868,0.072863206,-0.022736017,-0.22090441,-12.525001,13.293751,-27.45
